id	name	website	start_date	end_date
21457	Intergalactic Bead & Jewelry Show-Pittsburgh	https://beadshows.com/events/pittsburgh-pa-march-21st-22nd-2020/	2020-03-21	2020-03-22
410564	SAGE Conference	https://www.sageworld.com/tradeshows.php	2020-01-13	2020-01-13
271132	"International Conference on Computer Science, Engineering and Information Technology"	https://ccsit2020.org/	2020-03-21	2020-03-22
422339	"World Congress On Vaccines, Vaccination And Immunology"	https://vaccines.gavinconferences.com/	2019-11-25	2019-11-26
136911	Intergalactic Bead & Jewelry Show West Palm Beach	https://beadshows.com/events/west-palm-beach-fl-february-15th-16th-2020/	2020-02-15	2020-02-16
303959	South Summit	https://www.southsummit.co/en/home	2020-10-06	2020-10-08
18612	Intergalactic Bead & Jewelry Show - Ohio	https://beadshows.com/events/cincinnati-oh-may-30th-31st-2020/	2020-05-30	2020-05-31
18605	Intergalactic Bead And Jewelry Show	https://beadshows.com/events/west-palm-beach-fl-february-15th-16th-2020/	2020-02-15	2020-02-16
4495	BuildExpo Kenya	https://www.expogr.com/buildexpokenya/	2020-06-10	2020-06-12
232494	International Conference on Information Technology And Computer Science	https://ccsit2020.org/	2020-03-21	2020-03-22
18607	Intergalactic Bead & Jewelry Show-Charlotte	https://beadshows.com/events/charlotte-nc-march-6th-7th-2020-friday-saturday/	2020-03-06	2020-03-07
155893	LA KIDS MARKET	http://www.californiamarketcenter.com/2020dates	2020-01-12	2020-01-15
156008	LA Market Week	http://www.californiamarketcenter.com/2020dates	2020-01-12	2020-01-15
426735	CFO Executive Forum DK	https://twohundred.dk/events/cfo-executive-forum-dk	2020-05-05	2020-05-05
265237	DMWF Digital Marketing World Forum	https://digitalmarketing-conference.com/europe/	2019-11-25	2019-11-26
396659	Social Media Week Durban	http://www.smwdurban.com	2020-06-18	2020-06-21
21456	Intergalactic Bead & Jewelry Show-Jacksonville	https://beadshows.com/events/jacksonville-fl-april-3rd-4th-2020-fri-sat/	2020-04-03	2020-04-04
447910	Pallas Gathering	http://pallasgathering.com	2020-07-21	2020-07-22
5572	a2 International Education Fair - Ankara	http://www.a2fairs.com/fair_cost_and_calendar.php	2020-04-08	2020-04-08
142687	MQ Quilt Show and Conference	http://www.mnquilt.org/annualshow.html	2020-06-11	2020-06-13
388689	Devopsdays Baltimore	https://devopsdays.org/events/2020-baltimore/welcome/	2020-04-21	2020-04-22
247926	Feel Good Womens Expo	http://www.feelgoodwomensexpo.com/streetsville-.html	2019-11-15	2019-11-15
282942	The Ink and Iron Tattoo Convention	http://www.inkandiron.co.uk/	2020-04-05	2020-04-05
447912	Innovation Workshop - How to make your proposition truly customer centric	https://customerfaithful.lpages.co/event/	2019-10-23	2019-10-23
447913	"Memory, Guilt and Shame - International Interdisciplinary Conference"	http://memory-conference.pl/	2020-03-26	2020-03-27
431871	Annual Workplace Summit	https://www.paconferenceforwomen.org/about/	2020-11-10	2020-11-10
403267	Modern Retail Summit	https://digiday.com/events/?_ga=2.184694314.2059756975.1571217479-1833621739.1571217479	2019-10-28	2019-10-30
447918	Pop Up Asia Trade Fair	http://en.popupasia.com/index#ABOUT	2019-11-14	2019-11-17
68347	Science and Technology in Society Meeting	https://www.stsforum.org/	2020-10-04	2020-10-06
324595	Muslim Fair	http://lafoiremusulmane.com/	2020-04-10	2020-04-13
370510	"Practical Implementation of RPA, AI and Machine Learning in Financial Services"	http://www.global-fmi.com/marcusevans-conferences-event-details.asp?EventID=24674#.XMq6UOgzbIW	2019-01-28	2019-01-30
447919	AI Driven Leadership Training for HR development	https://www.feds.fi/events/ai-driven-leadership-simulation/	2019-10-24	2019-10-24
386787	"International Conference on Science, Engineering & Technology"	http://researchfora.com/Conference2019/Pakistan/2/ICSET/Venue.php	2019-10-28	2019-10-29
252514	California Avocado Festival	https://avofest.com	2020-10-02	2020-10-04
402505	Industrial and Research Experts Meeting on Food and Beverages	https://ascendmeetings.com/pediatrics-maternal-health-conference/	2019-10-28	2019-10-29
225091	"International Conference on Artificial Intelligence, Soft Computing"	https://ccsit2020.org/aisc/index.html	2020-03-21	2020-03-22
411186	Conference of Indian Society of Anaesthesiologists	http://www.isacon2019bengaluru.com/venue.php	2019-11-25	2019-11-29
232944	Cumberland County Fair	https://www.cumberlandcofair.com/fair-information.html	2020-07-07	2020-07-11
101172	Kern County Fair	https://www.kerncountyfair.com/	2020-09-23	2020-10-04
326557	Los Angeles Comic Con	https://www.comicconla.com/	2020-09-25	2020-09-27
366994	Sinister Creature Con	https://www.sinistercreatureconsacramento.com/	2020-06-20	2020-06-21
4433	Pulse LIVE London	https://www.pulse-live.co.uk/locations/london/	2020-03-24	2020-03-25
278373	Junction Classic Car Cruise & Show	http://www.function4junction.com/	2020-06-05	2020-06-06
189643	Business Analysis Essentials	https://www.amanet.org/business-analysis-essentials/	2019-10-28	2019-10-30
385221	International Conference on Medical & Health Science	http://researchfora.com/Conference2019/Pakistan/2/ICMHS/Venue.php	2019-10-28	2019-10-29
358842	International Retail Summit	https://www.gdi.ch/en/events/70th-international-retail-summit	2020-09-10	2020-09-11
398744	World Infectious Diseases & Rare Diseases Congress	http://infectiousconference.com/	2019-10-28	2019-10-29
369627	Health Tourism Industry Conference	https://www.hticonference.com/	2019-11-20	2019-11-21
191557	Contemporary Painting	https://thebricklanegallery.com/	2020-01-21	2020-02-03
275713	EMBL Genome Engineering Course	https://www.embl.de/training/events/2020/GEE20-01/index.html	2020-09-27	2020-10-02
429807	Patient-Driven Groupings Model Mini Conference	https://cahsah.org/educational_events/19PatientDrivenModelOct.php	2019-10-29	2019-10-30
52849	Social Business Collaboration	https://www.enterprise-business-collaboration.com/	2019-11-28	2019-11-29
415747	Venture Capital World Summit	https://vcworldsummit.com/toronto-2019/	2019-11-28	2019-11-28
349903	CME Update	https://hillcresteducationcenter.com/2020-winter-cme-update-sundance-ut	2020-02-07	2020-02-08
5581	Florida Jewelry & Resort Expo	http://gtshows.com/florida-jewelry-apparel-expo/	2020-02-28	2020-03-01
213753	XULA-COP Health Disparities Conference	http://xula.the1joshuagroup.com	2020-03-25	2020-03-27
393260	Closing the Gap Conference	https://www.closingthegap.com/conference/	2020-10-28	2020-10-30
237727	Kings County Fiber Festival	http://www.kingscountyfiberfestival.org/	2020-10-10	2020-10-10
323351	Trunk Show	https://www.essensedesigns.com/martina-liana/trunk-shows/?fwp_show_country=canada&fwp_location_brand=martina	2019-11-08	2019-11-10
423574	Vaccines World Asia	https://www.imapac.com/en/business_conferences/vaccines-world-asia/	2019-11-26	2019-11-27
280246	Windsor Coin Club Coin Show	http://pans-club.org/wordpress/?page_id=137	2020-02-16	2020-02-16
63061	Butler County Home Show	http://www.butlercountyhomeshow.com/index.html	2020-04-03	2020-04-05
323757	Education Leadership Capacity In Higher Education- Building A Top Ranking Higher Institution	http://www.centreforproductivity.org/inter_conf_august_dubai.php	2020-08-24	2020-08-28
239398	Ellsworth Antiques Show	https://woodlawnmuseum.com/antiques-show/	2020-08-13	2020-08-15
434233	Busting Urban Congestion Conference	http://go.aventedge.com/buc-lp-2	2019-10-29	2019-10-30
343100	Collective Home Market	http://collectivehomereps.com/show-information/	2020-01-09	2020-01-13
434158	Design Thinking	https://www.cxnetwork.com/events-design-thinking-middle-east?utm_medium=portal&mac=IQPCCORP	2019-11-25	2019-11-26
49522	Manchester Furniture Show	https://manchesterfurnitureshow.com/	2020-07-19	2020-07-21
240411	Wyomings Big Show	https://www.sweetwaterevents.com/p/wbs	2020-07-26	2020-08-01
396955	BSidesAugusta	https://bsidesaugusta.org/	2020-10-17	2020-10-17
125340	Arenac County Fair	https://arenaccountyfair.jimdo.com/	2020-07-21	2020-07-25
293781	BSides Augusta	https://bsidesaugusta.org/	2020-10-17	2020-10-17
441018	Platform Solutions for RUs - Using and Building Digital Marketplaces	https://www.ew-online.de/veranstaltung/plattformloesungen-fuer-evu-digitale-marktplaetze-nutzen-und-aufbauen-oktober-2019-koeln.html	2019-10-29	2019-10-29
258819	SANS Baltimore	https://www.sans.org/event/baltimore-spring-2020	2020-04-27	2020-05-02
394219	Future of Finance and CFO Summit	https://www.ssonetwork.com/events-futureoffinance?utm_medium=portal&mac=IQPCCORP	2020-04-12	2020-04-13
320901	Pharma End to End Supply Chain Europe	http://www.paradigmglobalevents.com/events/pharma-end-to-end-global-supply-chain-2019-europe/	2019-10-29	2019-10-30
323173	Grand Rapids Motorcycle Swap Meet	http://grandrapidsmotorcycleswap.com/	2019-11-17	2019-11-17
150338	St Petersburg International Gas Forum	https://gas-forum.ru/en/	2020-10-06	2020-10-09
277834	NYS Blues Festival	https://www.nysbluesfest.com/	2020-06-25	2020-06-27
411990	Oncology Clinical Pathways Congress	https://clinicalpathwayscongress.oncnet.com/	2020-10-16	2020-10-18
43934	Northstar Fashion Exhibitions	https://www.northstarfashion.com/show-information/upcoming-shows/	2020-01-19	2020-01-20
268832	"The National Police, Defence and Emergency Services Leadership Summit"	https://www.wla.edu.au/pdes-2020.html	2020-03-27	2020-03-27
278598	NYSSA Investment Strategy Roundtable	https://www.cfany.org/event/investment-strategy-roundtable-15/	2019-11-19	2019-11-19
241261	International Conference On Networks & Communications	https://ccsit2020.org/ncwmc/index.html	2020-03-21	2020-03-22
150851	World Communication Awards	https://www.terrapinn.com/awards/world-communication-awards/	2019-10-30	2019-10-30
405531	International Conference on Information Technology and Education Technology	http://www.itet.net/	2019-11-25	2019-11-27
330959	National Sales Congress	https://www.nationalsalescongress.com/	2019-10-29	2019-10-29
365273	NTEAs Executive Leadership Summit	http://www.ntea.com/executivesummit	2020-10-20	2020-10-20
225084	International Conference on Mobile And Wireless Networks	https://ccsit2020.org/ncwmc/index.html	2020-03-21	2020-03-22
403209	Advances in Green Chemistry and Catalysis	https://www.longdom.com/catalysis	2019-11-18	2019-11-19
407436	New Tech Eastside	https://www.newtechnorthwest.com/new-tech-eastside-diversity-in-tech-november-12-2019/	2019-11-12	2019-11-12
436911	The Role and Skills of a Valuable HR Assistant	https://falconbury.co.uk/product/details/90/the-role-and-skills-of-a-valuable-hr-assistant?referrer=10times	2020-04-28	2020-04-28
159847	Zarrow Mental Health Symposium	https://www.zarrowsymposium.org	2020-10-01	2020-10-02
239316	Kingston Ribfest And Craft Beer Show	https://www.kingstonribandbeerfest.com/	2020-09-11	2020-09-13
108096	International Conference on Signal Processing	https://ccsit2020.org/sipp/index.html	2020-03-21	2020-03-22
243042	Indonesia International Book Fair	https://www.indonesia-bookfair.com/	2020-09-09	2020-09-13
417484	"International Conference on Education, Business and Social Science"	http://iconfebss.com/	2019-12-07	2019-12-07
403354	Risk Hong Kong Conference	https://www.riskhongkong.com/	2020-06-17	2020-06-17
388921	Regional Conference on Public Health	https://cmh-sa.com/	2020-02-12	2020-02-13
59393	International Work-Conference on Bioinformatics and Biomedical Engineering	http://iwbbio.ugr.es/index.php	2020-05-06	2020-05-08
2549	Global Higher Education Exhibition Oman	https://ghedex.om/2020/Site/ghedex	2020-04-14	2020-04-16
10247	Luxe Pack Monaco	https://www.luxepack.com/fr/plan-du-site	2020-10-05	2020-10-07
323350	Trunk Show Calgary	https://www.essensedesigns.com/martina-liana/trunk-shows/?fwp_show_country=canada&fwp_location_brand=martina	2019-11-29	2019-12-01
384606	Truckshow Ciney	http://truckshow-ciney.be/	2020-03-28	2020-03-29
138484	Women of Color Stem Conference	https://intouch.ccgmag.com/page/woc_Conference2	2020-10-08	2020-10-10
306720	China International Hydrogen and Fuel Cell Conference and Exhibition	http://en.chfce.com/cnt_66.html	2020-04-06	2020-04-08
403221	Twin Cities Teen Lit Con	https://teenlitcon.org/	2020-04-25	2020-04-25
433453	Next Gen Space Middle East	https://www.iqpc.com/events-nextgenspacetech?utm_medium=portal&mac=IQPCCORP	2019-10-29	2019-10-30
132704	Winterton Agricultural Show	http://wintertonshow.co.uk/events	2020-07-04	2020-07-05
303878	Trunk Show Stourbridge	https://www.essensedesigns.com/martina-liana/trunk-shows/?fwp_show_country=england&fwp_location_brand=martina	2019-11-30	2019-11-30
23685	Tip-ex and Tank-ex	https://tip-ex.co.uk/2019/en/page/home-page-2	2020-05-28	2020-05-30
194452	Newbury 4x4 And Vintage Spares Day	http://www.4x4sparesday.co.uk/events/newbury-4x4-vintage-spares-day-0	2020-10-04	2020-10-04
172027	Widen Summit	https://www.widen.com/widen-summit	2020-10-12	2020-10-14
157780	Montagna Symposium on Biology of Skin	http://www.montagnasymposium.org/future.html	2020-10-15	2020-10-19
213070	HR Summit Perth	https://perth.hrsummit.com.au/	2020-06-17	2020-06-18
39537	Mines and Money Australia	https://imarcmelbourne.com/glexhibitors/mines-and-money/	2019-10-29	2019-10-31
113017	Train Control Management Systems	https://www.iqpc.com/events-traincontrol?utm_medium=portal&mac=IQPCCORP	2020-02-20	2020-02-21
206235	Australasia Programme Gifted & Talented Study Day	https://www.academyconferences.com/index.php/gifted-and-talented-students/au-nz-programme	2020-05-19	2020-05-19
427313	Securitisation - An Introduction	https://www.icmagroup.org/executive-education/courses/an-introduction-to-securitisation/	2020-04-02	2020-04-03
446287	"Technology, Engineering & Security Clearance Career Fair"	https://www.targetedjobfairs.com/december-12th-orlando-fl-technology-engineering-security-clearance-career-fair/	2019-12-12	2019-12-12
53761	Canfitpro Vancouver	http://www.canfitpro.com/vancouver-fitness-expo/	2019-11-22	2019-11-24
205692	Australasia Programme Gifted & Talented Study Day	https://www.academyconferences.com/index.php/gifted-and-talented-students/au-nz-programme	2020-05-18	2020-05-18
206624	Australasia Programme Gifted & Talented Study Day	https://www.academyconferences.com/index.php/gifted-and-talented-students/au-nz-programme	2020-05-21	2020-05-21
337130	International Conference	https://www.opus.org.uk/product/opus-conference-2019/	2019-11-15	2019-11-16
206622	Australasia Programme Gifted & Talented Study Day	https://www.academyconferences.com/index.php/gifted-and-talented-students/au-nz-programme	2020-05-20	2020-05-20
420748	Portal to Ascension Conference	https://ascensionconference.com/	2020-10-02	2020-10-04
359169	Digital Summit Tampa	https://digitalsummit.com/conferences/	2020-05-06	2020-05-07
271278	Egurtek	https://egurtek.bilbaoexhibitioncentre.com/en/information/getting-to-bec/	2020-10-14	2020-10-15
406692	"International Conference on Modeling, Machine Learning and Astronomy"	http://mmla.pes.edu/	2019-11-22	2019-11-23
394789	Thermodynamics of Emotion Symposium	https://thermodynamicsofemotion.com/	2020-10-02	2020-10-04
401468	Beauty Business Summit	https://beautybusinesssummit.org/	2020-10-04	2020-10-05
9503	West Coast Gem & Mineral Show	https://www.mineralshowslld.com/west-coast-fall	2019-11-22	2019-11-24
30223	Shared Services & Outsourcing Week	https://www.ssonetwork.com/events-sharedservicesweek-au?utm_medium=portal	2020-06-01	2020-06-03
396877	Information Security Network	https://thenetwork-group.com/information-security-network-usa/	2020-10-26	2020-10-27
198351	Insights-X	https://www.insights-x.com/en/	2020-10-14	2020-10-17
24195	Pan Amsterdam	https://www.pan.nl/en	2019-11-24	2019-12-01
346765	Clinical Advances in Myeloma	https://www.mahealthcareevents.co.uk/event-conferences/clinical-advances-in-myeloma-2020	2020-01-16	2020-01-16
120684	International Singapore Lipid Symposium	https://sling.sg/news-events/isls/	2020-03-18	2020-03-20
256527	Donnybrook Apple Festival Harvest And Arts	https://donnybrookapplefestival.com.au/	2020-04-11	2020-04-12
230259	Tech Excellence Awards	https://techawards.techcentral.ie/	2020-05-28	2020-05-28
354822	NUCAs Washington Summit	https://www.nuca.com/summit	2020-05-19	2020-05-21
72129	Budget Bridal Expo	https://www.budgetbridalexpo.com/	2020-01-26	2020-01-26
222502	Minerant	https://www.minerant.org/minerant.html	2020-05-09	2020-05-10
54804	Offshore Energy Exhibition and Conference	https://www.offshore-energy.biz/	2020-10-26	2020-10-28
326250	Cybertech Europe	https://italy.cybertechconference.com/	2020-09-23	2020-09-24
248753	Festival Of The Birds	http://www.presqueisleaudubon.org/festival.html	2020-05-08	2020-05-10
345796	On Hair	http://www.bolognafiere.it/en/calendario/cronologico_corrente	2019-11-24	2019-11-25
127393	Business Opportunities Show Bhubaneshwar	https://www.franchiseindia.com/bos/event-calendar-2019.php	2019-11-24	2019-11-24
365070	E-Commerce Week	https://unctad.org/en/Pages/MeetingDetails.aspx?meetingid=2240	2020-04-27	2020-05-01
334656	AOG Conference	https://www.aog.com/events/americas/	2020-02-19	2020-02-20
347636	Study in Canada & Newzealand!!	http://www.glinksgroup.com/upcoming-events/	2019-10-26	2019-10-26
425999	BuildTech	http://miningworld.com.ua/en-GB/	2020-10-07	2020-10-09
217421	ABM Innovation Summit	https://www.demandbase.com/event/abm-summit/#why-attend	2020-03-17	2020-03-18
308334	Trunk Show Easton	https://www.essensedesigns.com/stella-york/trunk-shows/?fwp_show_country=usa&fwp_location_brand=stella	2019-11-08	2019-11-16
275355	SportsPro Live	https://live.sportspromedia.com/venue/	2020-04-29	2020-04-30
120088	Breakbulk Americas	https://www.americas.breakbulk.com/Home	2020-09-29	2020-10-01
276523	Goodwood Revival	https://www.goodwood.com/motorsport/goodwood-revival/	2020-09-11	2020-09-13
386233	Lenders & Chief Credit Officers Conference	https://www.westernbankers.com/lc20	2020-11-03	2020-11-06
391012	Advanced Functional Material Congress	https://www.advancedmaterialscongress.org/mar20/	2020-03-23	2020-03-25
368299	Rocky Mountain Horse Expo	https://www.coloradohorsecouncil.com/rmhe/	2020-02-28	2020-03-01
341759	Houston Exotic Auto Festival	http://www.houstonexoticautofestival.com/	2019-11-24	2019-11-24
183162	Home Show	http://www.kingsporthomebuilders.com/events	2020-03-06	2020-03-08
163504	Global Leakage Summit	http://www.global-leakage-summit.com/	2020-06-23	2020-06-24
368538	Stamegna Network - Middle East Food and Confectionery	https://www.stamegnaretail.com/events/future/2019-stamegna-network----middle-east-food-and-confectionery?id=94&type=2	2019-11-24	2019-11-25
394861	International Transfer Pricing	https://www.beck-seminare.de/Seminare-Internationale-Verrechnungspreise-Einfuehrung/seminar.aspx?semid=749&toc=3666	2020-12-02	2020-12-02
10263	MIAC	https://www.miac.info/en/	2020-10-14	2020-10-16
416239	Tampa Job Fair	https://jobfairsnearme.com/job_fairs/tampa-job-fair-nov-4-2019-1	2019-11-04	2019-11-04
314111	Federal Practice Section Meeting	https://www.ctbar.org/events-education/events/event/2019/11/13/default-calendar/federal-practice-section-meeting-sfp191113-1264227	2019-11-13	2019-11-13
387825	Private Wealth Germany Forum	https://www.marketsgroup.org/forums/private-wealth-germany-forum-2020	2020-10-14	2020-10-14
372368	Private Equity Masterclass Course	https://www.riverstonetraining.com.sg/event/private-equity-masterclass/all/	2020-06-15	2020-06-17
373031	ADISA Conference and Trade Show	https://www.adisa.org/events	2020-10-12	2020-10-14
363997	International Pipeline Geotechnical Conference	http://www.asme.org/events/ipg	2019-06-25	2019-06-27
329621	Cleveland Career Fair hosted by United Career Fairs	https://www.unitedcareerfairs.com/event/cleveland-career-fair-december2019/?instance_id=946	2019-12-17	2019-12-17
117564	Rotary Career Symposium	https://careersymposium.ca/	2020-03-16	2020-03-18
422675	Masterclass for Directors	https://iodglobal.com/events/up-coming-events.html	2019-11-01	2019-11-03
258818	SANS San Diego	https://www.sans.org/event/san-diego-2020	2020-02-17	2020-02-22
389077	"Training Course on Bank Lending Rates, Business Risk, Financial Inclusion and Financial Performance of SMEs"	"https://datastatresearch.org/courses/register-course.php/?Training%20course%20on%20bank%20lending%20rates,%20business%20risk,%20financial%20inclusion%20and%20financial%20performance%20of%20SMEs&id=4093&course-id=1096&schedule_id=1590&category=Business"	2019-11-25	2019-11-29
126781	Managing Partners Forum	https://www.managingpartnersforum.com.au/2020eventoverview	2020-02-28	2020-02-29
262151	Community SANS Philadelphia	https://www.sans.org/information-security-training/by-location/all	2020-02-10	2020-02-11
409627	International Conferences on Mechatronics and Robotics	https://roboticsmeetings.com/	2019-11-25	2019-11-26
429479	The Royal College of Radiologists Meeting	https://www.rcr.ac.uk/college/rcr2020	2020-10-05	2020-10-07
302755	Additive Manufacturing Expo	https://www.additively.com/en/events/am-expo-2020-am-expo	2020-03-03	2020-03-04
414207	Mad World Summit	https://www.madworldsummit.com/	2020-10-08	2020-10-08
213905	Software Test Professionals Conference & EXPO Spring	https://spring2020.stpcon.com/	2020-03-30	2020-04-02
431443	International Conference Operational Safety of Airbone Electronics	https://www.iqpc.com/events-operational-safety-airborne-electronics?utm_medium=portal&mac=IQPCCORP	2019-11-25	2019-11-27
422703	SportsPro FAN Conference	https://live.sportspromedia.com/venue/	2020-04-29	2020-04-30
345891	EDAM Winter Conference	https://www.edam.org/events/EventDetails.aspx?id=1280749&group=	2020-01-23	2020-01-24
376776	SingularityU Colombia Summit	https://singularityucolombiasummit.com/	2019-11-25	2019-11-26
400595	National Association of State Chief Information Officers Conference	https://www.nascio.org/Events/Archive	2020-05-03	2020-05-06
407453	International Conference on Diabetes and Cholesterol Metabolism	https://metabolicdiseases.conferenceseries.com/	2019-11-25	2019-11-26
357028	BC Kidney Days	http://www.bcrenalagency.ca/bc-kidney-days	2020-11-05	2020-11-06
385405	Digital RIM Summit	https://liquidlearning.com/events/digital-rim-summit-rio0220a-m	2020-02-17	2020-02-21
424944	Asia Pacific Medicine Congress	http://chinesemedicinecongress.com/#	2019-11-25	2019-11-26
260438	Glasgow Contemporary Art Fair	http://www.gcaf.co.uk/	2020-05-15	2020-05-17
29030	Infra Oman	http://www.infraoman.com/	2020-10-12	2020-10-14
60636	International Scientific Conference on Project Management in the Baltic Countries	http://www.balticpmconference.eu/	2020-04-23	2020-04-24
201501	Massachusetts Tree Wardens and Foresters Association Annual Conference	http://masstreewardens.org/annual-conference/	2020-01-07	2020-01-08
56329	Buying Properties Abroad Stockholm	http://www.fairmedia.se/en/	2020-02-15	2020-02-16
251493	North York Job Fair	http://www.jobscanadafair.com/North-York-Job-Fair-November-14th-2019-s/1717.htm	2019-11-14	2019-11-14
48121	Lagos Fashion Fair	http://www.fashionfairlagos.com/	2020-09-03	2020-09-04
191681	International Prayer Conference	https://www.ifi.org.il/en/events/2020/01/2020-international-prayer-conference-jerusalem	2020-01-20	2020-01-27
395700	Africa Energy Forum Off the Grid	https://www.aef-offgrid.com/	2020-03-27	2020-03-29
239772	Bridal Fair	https://utahbridalexpo.com/	2020-02-08	2020-02-08
447967	International Conference on Medical and Biosciences	http://researchworld.org/Conference2019/Malaysia/10/ICMBS/	2019-11-02	2019-11-03
447968	"International Conference on Science, Technology, Engineering and Management"	http://researchworld.org/Conference2019/Malaysia/10/ICSTEM/	2019-11-02	2019-11-03
332935	SAP Controlling Conference	https://controlling.erpcorp.com/	2020-09-21	2020-09-24
189901	Northeastern Weed Science Society Meeting	https://www.newss.org/meeting/	2020-01-06	2020-01-09
259769	Uncorked Key Largo And Islamorada Food And Wine Festival	https://floridakeysuncorked.com/	2020-01-09	2020-01-19
320908	Domain Driven Design	https://software-architecture-camp.de/isaqb-advanced-level/modul-ddd-domain-driven-design/	2020-06-02	2020-06-04
333416	International Conference on Information Management and Processing	http://www.icimp.org/	2020-01-09	2020-01-11
447973	International Conference on Economics and Finance Research	http://researchworld.org/Conference2019/Malaysia/10/ICEFR/	2019-11-02	2019-11-03
310767	DairyTech Pune	http://www.dairytechpune.com/home.html	2020-01-10	2020-01-12
347395	Women in Business Conference	https://www.tricityregionalchamber.com/women-in-business-conference.html	2020-01-29	2020-01-29
447974	International Conference on Civil and Environmental Engineering	http://researchworld.org/Conference2019/UAE/8/I2C2E/	2019-11-14	2019-11-15
145901	International Flora Expo	http://www.floraexpo.com/index.php	2020-01-10	2020-01-12
447975	"International Conference on Arts, Education and Social Science"	http://researchworld.org/Conference2019/UAE/8/ICAES/	2019-11-14	2019-11-15
425789	ImpactMobilityrEVolution	https://impactcee.com/mobilityrevolution/2019/	2020-10-27	2020-10-28
386013	Caribbean US Hemp Conference & Expo	https://www.ushempexpos.com/about-caribbean/	2020-01-12	2020-01-14
317246	Model United Nations conference	https://www.macmun.org/about	2020-01-10	2020-01-12
375607	"EAI International Conference on Collaborative Computing: Networking, Applications and Worksharing"	http://collaboratecom.org/	2020-10-16	2020-10-18
447978	International Conference on Chemical and Biochemical Engineering	http://researchworld.org/Conference2019/USA/16/ICCBE/	2019-11-16	2019-11-17
260505	International Real Estate Expo	https://www.irexindia.com/	2020-09-20	2020-09-21
447979	International Conference on Medical and Biosciences	http://researchworld.org/Conference2019/USA/16/ICMBS/	2019-11-16	2019-11-17
320047	International Real Estate Expo	https://www.citizenshipconclave.com/	2020-02-28	2020-02-29
447982	"International Conference on Science, Technology, Engineering and Management"	http://researchworld.org/Conference2019/USA/16/ICSTEM/	2019-11-16	2019-11-17
199308	Nota Conference	https://www.notaonline.org/	2020-02-28	2020-02-29
13182	GITEX Shopper	https://www.gitexshopperdubai.com/welcome	2020-10-06	2020-10-10
267396	AGATE Spring Conference	http://www.mtagate.org/agate-conference.html	2020-04-23	2020-04-24
187696	Capsule - New York Womens	https://libertyfairs.com/capsule-nyc/	2020-02-10	2020-02-12
249380	AVCJ PRI ESG Forum	https://www.avcjforum.com/esg	2019-11-11	2019-11-11
6989	Professional Beauty North	https://professionalbeauty.co.uk/e/pbnorth/site/Home/	2020-10-18	2020-10-19
255531	Crookwell Potato Festival	http://www.crookwellpotatofestival.com.au	2020-05-09	2020-05-09
136768	NHRMA Conference & Trade show	http://www.nhrmaconference.org/2020/#speakers-grid	2020-09-30	2020-10-02
308628	In3Dustry	http://www.in3dustry.com/en/home	2019-10-29	2019-10-31
251938	The Lodging Conference	http://www.lodgingconference.com/	2020-09-21	2020-09-24
56153	"Congress and Exhibition for the Pharmaceutical, Biotechnological, Veterinarian and Cosmetics Science and Technology"	https://www.etif.com.ar/Home/Visitantes	2020-09-30	2020-10-02
352774	International Meeting on Aesthetic Phlebology	https://imap.med.br/2020/pt/	2020-05-29	2020-05-31
390419	Digital Summit	https://austin.digitalsummit.com/?_ga=2.249053511.1107178810.1571210295-1038582040.1570874635	2020-07-16	2020-07-17
298214	Euphoria	http://www.euphoriagreenville.com/	2020-09-17	2020-09-20
392383	Digital and Social Media Marketing Summit	https://www.testingmind.com/event/digital-and-social-media-marketing-summit-2020-johannesburg/	2020-02-07	2020-02-07
343555	Christchurch Healthy Living & Allergy Free Show	https://www.healthylivingshow.co.nz/location/christchurch/	2020-09-19	2020-09-20
5821	In Food Expo	https://www.sialparis.com/SIAL-Paris/Food-innovation-a-source-of-inspiration	2020-10-18	2020-10-22
176438	International Congress Psoriasis: From Gene to Clinic	https://psoriasisg2c.com/	2020-12-10	2020-12-12
328084	Antiques & Vintage Fair	http://vintageireland.eu/events/carlow-antiques-vintage-fair-4/	2020-01-26	2020-01-26
395905	Conferences of Expert Minds	https://www.mentesexpertas.com/ciudades/barcelona/	2019-12-12	2019-12-12
259042	VeggieWorld Paris	https://veggieworld.de/event/veggieworld-paris-avril-2/	2020-04-25	2020-04-26
44670	Building Information Modeling Africa Conference	http://www.millasa.co.za/5th-building-information-modelling-in-africa-conference-2020/	2020-03-11	2020-03-13
238285	Richland County Fair	http://www.richlandcountyfair.com/	2020-08-09	2020-08-15
128779	Elegant Bridal Shows Vineland	https://www.elegantbridal.com/showschedule.php	2020-01-21	2020-01-21
1236	ExpoFerretera Argentina	https://expoferretera.ar.messefrankfurt.com/buenosaires/es.html	2021-08-25	2021-08-28
37428	Dairy Focus Asia	http://www.vnuexhibitionsap.com/portfolio-item/ppdfa-2020-13-15-january-2020-bangkok-thailand/	2020-01-13	2020-01-15
421803	International Joint Conference on Automation Science and Engineering	http://www.ijcase.org/?utm_source=researchbib	2020-01-13	2020-01-15
383621	BLECH France	http://www.blechfrance.com/english	2020-01-21	2020-01-23
9635	Renewable Energy India Expo	https://www.renewableenergyindiaexpo.com/	2020-09-23	2020-09-25
342380	Food & Hotel India	https://foodandhotelindia.com/	2020-06-11	2020-06-13
